FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
21:December:2018,1545402600,3.4375,3.2114999294281006,863740000,3.404249906539917,3.2392499446868896,3.213399648666382
24:December:2018,1545661800,3.249500036239624,3.112499952316284,463840000,3.16225004196167,3.177000045776367,3.1516456604003906
26:December:2018,1545834600,3.3285000324249268,3.1115000247955322,695100000,3.2235000133514404,3.327500104904175,3.30094575881958
27:December:2018,1545921000,3.309499979019165,3.129499912261963,637044000,3.274749994277954,3.279249906539917,3.253080368041992
28:December:2018,1546007400,3.4347500801086426,3.2577500343322754,628728000,3.299999952316284,3.341249942779541,3.3145854473114014
31:December:2018,1546266600,3.4177498817443848,3.30649995803833,465140000,3.384999990463257,3.3375000953674316,3.310865879058838
02:January:2019,1546439400,3.4619998931884766,3.2512500286102295,508752000,3.2660000324249268,3.4054999351501465,3.378321886062622
03:January:2019,1546525800,3.378999948501587,3.1922500133514404,705552000,3.344749927520752,3.1997499465942383,3.1742148399353027
04:January:2019,1546612200,3.4432499408721924,3.242500066757202,585620000,3.2734999656677246,3.404750108718872,3.3775789737701416
07:January:2019,1546871400,3.6222500801086426,3.410749912261963,709160000,3.4625000953674316,3.5850000381469727,3.5563902854919434
08:January:2019,1546957800,3.6695001125335693,3.422499895095825,786016000,3.667249917984009,3.4957499504089355,3.4678521156311035
09:January:2019,1547044200,3.6122500896453857,3.496500015258789,617260000,3.547499895095825,3.564500093460083,3.5360543727874756
10:January:2019,1547130600,3.6394999027252197,3.4839999675750732,523156000,3.5450000762939453,3.6307499408721924,3.6017749309539795
11:January:2019,1547217000,3.7437500953674316,3.5802500247955322,874764000,3.6082499027252197,3.720750093460083,3.6910574436187744
14:January:2019,1547476200,3.7864999771118164,3.64424991607666,730168000,3.6679999828338623,3.760999917984009,3.7309858798980713
15:January:2019,1547562600,3.833750009536743,3.728250026702881,617012000,3.7939999103546143,3.7467501163482666,3.7168493270874023
16:January:2019,1547649000,3.807499885559082,3.7155001163482666,470104000,3.774250030517578,3.7209999561309814,3.691304922103882
17:January:2019,1547735400,3.833250045776367,3.660249948501587,493436000,3.6877501010894775,3.7929999828338623,3.7627298831939697
18:January:2019,1547821800,3.94950008392334,3.791249990463257,651336000,3.843250036239624,3.9232499599456787,3.8919405937194824
22:January:2019,1548167400,3.9045000076293945,3.6887500286102295,661552000,3.8927500247955322,3.719249963760376,3.689568519592285
23:January:2019,1548253800,3.864500045776367,3.7007501125335693,591020000,3.7750000953674316,3.7322499752044678,3.702465057373047
24:January:2019,1548340200,3.963749885559082,3.8127501010894775,708972000,3.817500114440918,3.946000099182129,3.9145097732543945
25:January:2019,1548426600,4.021999835968018,3.7825000286102295,1154572000,3.885999917984009,4.003749847412109,3.9717984199523926
28:January:2019,1548685800,3.5409998893737793,3.2750000953674316,2511528000,3.413749933242798,3.4502499103546143,3.422715663909912
29:January:2019,1548772200,3.452500104904175,3.27524995803833,1153932000,3.403749942779541,3.2899999618530273,3.263744592666626
30:January:2019,1548858600,3.4492499828338623,3.2864999771118164,974228000,3.3667500019073486,3.4347500801086426,3.4073386192321777
31:January:2019,1548945000,3.6297500133514404,3.4094998836517334,842852000,3.43149995803833,3.59375,3.565070152282715
01:February:2019,1549031400,3.6697499752044678,3.564500093460083,625048000,3.612499952316284,3.6182498931884766,3.5893750190734863
04:February:2019,1549290600,3.7669999599456787,3.611999988555908,528592000,3.6342499256134033,3.7295000553131104,3.699737548828125
05:February:2019,1549377000,3.785749912261963,3.7074999809265137,542424000,3.741499900817871,3.7487499713897705,3.7188332080841064
06:February:2019,1549463400,3.890000104904175,3.776750087738037,702464000,3.782249927520752,3.825000047683716,3.7944753170013428
07:February:2019,1549549800,3.7804999351501465,3.6422500610351562,637120000,3.778249979019165,3.685499906539917,3.65608811378479
08:February:2019,1549636200,3.7149999141693115,3.603250026702881,461604000,3.6177499294281006,3.7042500972747803,3.6746888160705566
11:February:2019,1549895400,3.7144999504089355,3.612499952316284,495180000,3.659749984741211,3.661250114440918,3.6320316791534424
12:February:2019,1549981800,3.7950000762939453,3.685499906539917,591060000,3.700000047683716,3.779249906539917,3.749089479446411
13:February:2019,1550068200,3.895750045776367,3.7952499389648438,605372000,3.809000015258789,3.822000026702881,3.7914986610412598
14:February:2019,1550154600,3.8917500972747803,3.7774999141693115,827264000,3.821000099182129,3.8632500171661377,3.8324201107025146
15:February:2019,1550241000,4.096749782562256,3.9105000495910645,1516748000,4.073750019073486,3.933500051498413,3.902109384536743
19:February:2019,1550586600,3.9972500801086426,3.9035000801086426,551892000,3.9227499961853027,3.9159998893737793,3.8847484588623047
20:February:2019,1550673000,4.031499862670898,3.9342501163482666,540988000,3.945499897003174,3.963749885559082,3.932116746902466
21:February:2019,1550759400,4.00124979019165,3.879499912261963,448548000,3.9765000343322754,3.89424991607666,3.8631720542907715
22:February:2019,1550845800,3.9987499713897705,3.9327499866485596,401740000,3.946500062942505,3.979749917984009,3.9479897022247314
25:February:2019,1551105000,4.131999969482422,3.9584999084472656,656020000,4.064000129699707,3.967250108718872,3.935589551925659
26:February:2019,1551191400,4.019000053405762,3.893749952316284,488464000,3.9625000953674316,3.927500009536743,3.8961572647094727
27:February:2019,1551277800,3.9397499561309814,3.8277499675750732,500256000,3.9130001068115234,3.8852500915527344,3.8542442321777344
28:February:2019,1551364200,3.8975000381469727,3.8340001106262207,324944000,3.875,3.8564999103546143,3.8296663761138916
01:March:2019,1551450600,3.953749895095825,3.8480000495910645,357188000,3.906749963760376,3.911250114440918,3.884035587310791
04:March:2019,1551709800,3.9730000495910645,3.862499952316284,409992000,3.950000047683716,3.9195001125335693,3.892228364944458
05:March:2019,1551796200,3.9514999389648438,3.8489999771118164,362924000,3.903749942779541,3.9130001068115234,3.885772943496704
06:March:2019,1551882600,3.9124999046325684,3.7985000610351562,403524000,3.9040000438690186,3.8012499809265137,3.7748007774353027
07:March:2019,1551969000,3.78725004196167,3.684999942779541,450104000,3.7774999141693115,3.7314999103546143,3.705535888671875
08:March:2019,1552055400,3.776750087738037,3.619999885559082,422416000,3.6414999961853027,3.7660000324249268,3.7397961616516113
11:March:2019,1552311000,4.051499843597412,3.7422499656677246,859728000,3.789750099182129,4.028500080108643,4.0004706382751465
12:March:2019,1552397400,4.109749794006348,3.979749917984009,579576000,4.05649995803833,4.063000202178955,4.034729957580566
13:March:2019,1552483800,4.244999885559082,4.093249797821045,768900000,4.100749969482422,4.2154998779296875,4.186168193817139
14:March:2019,1552570200,4.23675012588501,4.131249904632568,519384000,4.22475004196167,4.138999938964844,4.110201358795166
15:March:2019,1552656600,4.288249969482422,4.178999900817871,661484000,4.182499885559082,4.245250225067139,4.215712070465088
18:March:2019,1552915800,4.331250190734863,4.196499824523926,486992000,4.2769999504089355,4.223750114440918,4.194360256195068
19:March:2019,1553002200,4.4375,4.302000045776367,854972000,4.318999767303467,4.392749786376953,4.362185001373291
20:March:2019,1553088600,4.475749969482422,4.324999809265137,719148000,4.421999931335449,4.360000133514404,4.3296613693237305
21:March:2019,1553175000,4.625,4.3782501220703125,824312000,4.3832502365112305,4.598499774932861,4.566504955291748
22:March:2019,1553261400,4.619999885559082,4.423500061035156,747644000,4.571000099182129,4.4375,4.406624794006348
25:March:2019,1553520600,4.461249828338623,4.277750015258789,525212000,4.396500110626221,4.3445000648498535,4.314270496368408
26:March:2019,1553607000,4.543749809265137,4.364999771118164,703508000,4.487249851226807,4.421750068664551,4.390983581542969
27:March:2019,1553693400,4.4942498207092285,4.34250020980835,474372000,4.447500228881836,4.412499904632568,4.38179874420166
28:March:2019,1553779800,4.497499942779541,4.377749919891357,480264000,4.43874979019165,4.431250095367432,4.400417804718018
29:March:2019,1553866200,4.513500213623047,4.447750091552734,456896000,4.498499870300293,4.488999843597412,4.457765102386475
01:April:2019,1554125400,4.587500095367432,4.509250164031982,483824000,4.581500053405762,4.557000160217285,4.52529239654541
02:April:2019,1554211800,4.619750022888184,4.538000106811523,440920000,4.581250190734863,4.574999809265137,4.543166637420654
03:April:2019,1554298200,4.775000095367432,4.619999885559082,783504000,4.625,4.7154998779296875,4.682689189910889
04:April:2019,1554384600,4.7492499351501465,4.643249988555908,457376000,4.699999809265137,4.706500053405762,4.6737518310546875
05:April:2019,1554471000,4.791250228881836,4.713250160217285,481744000,4.75,4.773749828338623,4.740534782409668
08:April:2019,1554730200,4.820000171661377,4.71875,424192000,4.743000030517578,4.794750213623047,4.761388301849365
09:April:2019,1554816600,4.772250175476074,4.689000129699707,439972000,4.761000156402588,4.731500148773193,4.698577404022217
10:April:2019,1554903000,4.828499794006348,4.726250171661377,444772000,4.73075008392334,4.802499771118164,4.769083499908447
11:April:2019,1554989400,4.836750030517578,4.738749980926514,374600000,4.804999828338623,4.78849983215332,4.755181312561035
12:April:2019,1555075800,4.831500053405762,4.741499900817871,471708000,4.827499866485596,4.750249862670898,4.717198371887207
15:April:2019,1555335000,4.747499942779541,4.577499866485596,440092000,4.742499828338623,4.617499828338623,4.585371971130371
16:April:2019,1555421400,4.724249839782715,4.624000072479248,394964000,4.6570000648498535,4.705249786376953,4.672511577606201
17:April:2019,1555507800,4.761499881744385,4.659749984741211,351004000,4.740499973297119,4.682250022888184,4.64967155456543
18:April:2019,1555594200,4.723249912261963,4.629499912261963,380988000,4.689000129699707,4.65749979019165,4.625092506408691
22:April:2019,1555939800,4.727499961853027,4.6020002365112305,279936000,4.633749961853027,4.711750030517578,4.678964614868164
23:April:2019,1556026200,4.798250198364258,4.715250015258789,346856000,4.724999904632568,4.766749858856201,4.733582973480225
24:April:2019,1556112600,4.820250034332275,4.716000080108643,318204000,4.777249813079834,4.779250144958496,4.74599552154541
25:April:2019,1556199000,4.761250019073486,4.59250020980835,499296000,4.738749980926514,4.672749996185303,4.640237331390381
26:April:2019,1556285400,4.522250175476074,4.332499980926514,868988000,4.517749786376953,4.452250003814697,4.421271800994873
29:April:2019,1556544600,4.511250019073486,4.387499809265137,391920000,4.460249900817871,4.483250141143799,4.452055931091309
30:April:2019,1556631000,4.550749778747559,4.43149995803833,362920000,4.45074987411499,4.525000095367432,4.493515491485596
01:May:2019,1556717400,4.620250225067139,4.511499881744385,354280000,4.577750205993652,4.511750221252441,4.480356216430664
02:May:2019,1556803800,4.6217498779296875,4.478000164031982,394684000,4.521500110626221,4.579750061035156,4.5478835105896
03:May:2019,1556890200,4.598249912261963,4.51324987411499,336824000,4.588250160217285,4.575250148773193,4.543415546417236
06:May:2019,1557149400,4.508500099182129,4.349999904632568,422176000,4.387499809265137,4.496250152587891,4.464964389801025
07:May:2019,1557235800,4.447500228881836,4.279250144958496,555220000,4.447500228881836,4.327750205993652,4.297636985778809
08:May:2019,1557322200,4.428750038146973,4.288000106811523,419168000,4.300000190734863,4.3480000495910645,4.317746639251709
09:May:2019,1557408600,4.288249969482422,4.135000228881836,660248000,4.278500080108643,4.254749774932861,4.225144863128662
10:May:2019,1557495000,4.289750099182129,4.099999904632568,569500000,4.223750114440918,4.2204999923706055,4.191133499145508
13:May:2019,1557754200,4.110750198364258,3.9452500343322754,656912000,4.087500095367432,3.961250066757202,3.9336884021759033
14:May:2019,1557840600,4.08650016784668,3.962249994277954,524880000,4.00124979019165,4.051000118255615,4.0228142738342285
15:May:2019,1557927000,4.026249885559082,3.9352500438690186,502320000,3.994999885559082,3.989500045776367,3.9617409706115723
16:May:2019,1558013400,4.047749996185303,3.9412500858306885,781088000,3.9839999675750732,4.004749774932861,3.9768850803375244
17:May:2019,1558099800,4.092750072479248,3.873500108718872,1022068000,3.9625000953674316,3.913249969482422,3.886021852493286
20:May:2019,1558359000,3.8692500591278076,3.768749952316284,572064000,3.8137500286102295,3.793750047683716,3.767352819442749
21:May:2019,1558445400,3.8924999237060547,3.815999984741211,361848000,3.8550000190734863,3.876499891281128,3.849526882171631
22:May:2019,1558531800,3.8637499809265137,3.7939999103546143,325868000,3.8375000953674316,3.805000066757202,3.778524160385132
23:May:2019,1558618200,3.7422499656677246,3.6227500438690186,591844000,3.7422499656677246,3.683000087738037,3.6573739051818848
24:May:2019,1558704600,3.737499952316284,3.621999979019165,357584000,3.7019999027252197,3.6287500858306885,3.603501081466675
28:May:2019,1559050200,3.679500102996826,3.581249952316284,428356000,3.6465001106262207,3.583250045776367,3.5583174228668213
29:May:2019,1559136600,3.570499897003174,3.4735000133514404,559800000,3.535249948501587,3.508500099182129,3.48408842086792
30:May:2019,1559223000,3.543750047683716,3.4392499923706055,394300000,3.5077500343322754,3.477750062942505,3.457493782043457
31:May:2019,1559309400,3.4962499141693115,3.3847498893737793,389720000,3.428499937057495,3.3864998817443848,3.3667752742767334
03:June:2019,1559568600,3.4367499351501465,3.315000057220459,478644000,3.397749900817871,3.3445000648498535,3.3250198364257812
04:June:2019,1559655000,3.5802500247955322,3.3867499828338623,641836000,3.4089999198913574,3.575000047683716,3.5541775226593018
05:June:2019,1559741400,3.654750108718872,3.495500087738037,511616000,3.649250030517578,3.5320000648498535,3.511427164077759
06:June:2019,1559827800,3.6192500591278076,3.533750057220459,408140000,3.536250114440918,3.5945000648498535,3.573563814163208
07:June:2019,1559914200,3.671999931335449,3.581249952316284,348856000,3.6005001068115234,3.637500047683716,3.6163132190704346
10:June:2019,1560173400,3.779750108718872,3.694000005722046,402780000,3.694000005722046,3.710750102996826,3.6891369819641113
11:June:2019,1560259800,3.809000015258789,3.7290000915527344,383872000,3.7709999084472656,3.768749952316284,3.746798515319824
12:June:2019,1560346200,3.731250047683716,3.6397500038146973,358892000,3.7249999046325684,3.6549999713897705,3.633711576461792
13:June:2019,1560432600,3.7249999046325684,3.6594998836517334,308080000,3.6772499084472656,3.7065000534057617,3.6849112510681152
14:June:2019,1560519000,3.6372499465942383,3.571000099182129,394428000,3.6127500534057617,3.615999937057495,3.5949385166168213
17:June:2019,1560778200,3.6630001068115234,3.591249942779541,276040000,3.6142499446868896,3.6257500648498535,3.6046316623687744
18:June:2019,1560864600,3.8777499198913574,3.676500082015991,581920000,3.6875,3.822000026702881,3.7997381687164307
19:June:2019,1560951000,3.86899995803833,3.8017499446868896,331644000,3.8575000762939453,3.828000068664551,3.805703639984131
20:June:2019,1561037400,3.9332499504089355,3.8380000591278076,350168000,3.919250011444092,3.8524999618530273,3.8300609588623047
21:June:2019,1561123800,3.88700008392334,3.7874999046325684,434428000,3.8375000953674316,3.7939999103546143,3.7719016075134277
24:June:2019,1561383000,3.846250057220459,3.7679998874664307,282948000,3.815500020980835,3.816499948501587,3.7942705154418945
25:June:2019,1561469400,3.8970000743865967,3.784250020980835,311868000,3.821500062942505,3.7869999408721924,3.7649426460266113
26:June:2019,1561555800,4.043000221252441,3.902250051498413,584072000,3.915250062942505,3.9814999103546143,3.9583094120025635
27:June:2019,1561642200,4.099999904632568,4.031499862670898,445440000,4.067749977111816,4.080749988555908,4.056980609893799
28:June:2019,1561728600,4.134250164031982,4.058750152587891,397668000,4.125,4.10575008392334,4.0818352699279785
01:July:2019,1561987800,4.348750114440918,4.116499900817871,709756000,4.3142499923706055,4.154250144958496,4.13005256652832
02:July:2019,1562074200,4.158750057220459,4.042500019073486,400228000,4.137499809265137,4.055749893188477,4.0321269035339355
03:July:2019,1562160600,4.085000038146973,4.008500099182129,246636000,4.079249858856201,4.068749904632568,4.045051574707031
05:July:2019,1562333400,4.014500141143799,3.941999912261963,396552000,4.010000228881836,4.0057501792907715,3.982419013977051
08:July:2019,1562592600,3.964750051498413,3.9000000953674316,329788000,3.9457499980926514,3.9302499294281006,3.907358169555664
09:July:2019,1562679000,3.9609999656677246,3.875,342860000,3.8877499103546143,3.9327499866485596,3.9098434448242188
10:July:2019,1562765400,4.0592498779296875,3.9625000953674316,452076000,3.9765000343322754,4.001500129699707,3.9781928062438965
11:July:2019,1562851800,4.197999954223633,4.037499904632568,682560000,4.074999809265137,4.1570000648498535,4.13278865814209
12:July:2019,1562938200,4.261750221252441,4.184999942779541,506392000,4.184999942779541,4.190249919891357,4.165843486785889
15:July:2019,1563197400,4.227749824523926,4.153250217437744,289840000,4.21150016784668,4.1817498207092285,4.157392501831055
16:July:2019,1563283800,4.204249858856201,4.120999813079834,341444000,4.166749954223633,4.177000045776367,4.1526713371276855
17:July:2019,1563370200,4.249750137329102,4.149250030517578,348204000,4.178750038146973,4.24275016784668,4.218038558959961
18:July:2019,1563456600,4.317749977111816,4.196249961853027,442192000,4.2532501220703125,4.254499912261963,4.2297186851501465
19:July:2019,1563543000,4.299499988555908,4.204999923706055,344896000,4.293000221252441,4.210999965667725,4.186472415924072
22:July:2019,1563802200,4.296000003814697,4.224999904632568,315940000,4.232500076293945,4.2829999923706055,4.258052825927734
23:July:2019,1563888600,4.393499851226807,4.3067498207092285,428176000,4.322500228881836,4.391499996185303,4.365921974182129
24:July:2019,1563975000,4.472249984741211,4.358500003814697,366236000,4.434999942779541,4.4664998054504395,4.440485000610352
25:July:2019,1564061400,4.4375,4.310999870300293,392700000,4.424749851226807,4.334499835968018,4.309253215789795
26:July:2019,1564147800,4.423749923706055,4.36175012588501,274160000,4.36175012588501,4.3767499923706055,4.351257801055908
29:July:2019,1564407000,4.386750221252441,4.281750202178955,248160000,4.369500160217285,4.370500087738037,4.3450446128845215
30:July:2019,1564493400,4.398499965667725,4.3092498779296875,197772000,4.323750019073486,4.386250019073486,4.360702037811279
31:July:2019,1564579800,4.355500221252441,4.17549991607666,359416000,4.354499816894531,4.2179999351501465,4.193431854248047
01:August:2019,1564666200,4.319499969482422,4.070499897003174,421212000,4.228499889373779,4.123000144958496,4.0989861488342285
02:August:2019,1564752600,4.0995001792907715,3.9820001125335693,428348000,4.029749870300293,4.029749870300293,4.006278991699219
05:August:2019,1565011800,3.846250057220459,3.7225000858306885,589156000,3.8450000286102295,3.7697501182556152,3.747792959213257
06:August:2019,1565098200,3.890749931335449,3.7607500553131104,361272000,3.8450000286102295,3.8087499141693115,3.7865660190582275
07:August:2019,1565184600,3.859250068664551,3.7300000190734863,372560000,3.747499942779541,3.847249984741211,3.824841260910034
08:August:2019,1565271000,3.957750082015991,3.8475000858306885,309300000,3.905250072479248,3.9565000534057617,3.9334559440612793
09:August:2019,1565357400,3.918750047683716,3.8037500381469727,341816000,3.915250062942505,3.8545000553131104,3.83204984664917
12:August:2019,1565616600,3.8545000553131104,3.7642500400543213,279200000,3.802000045776367,3.786250114440918,3.7641971111297607
13:August:2019,1565703000,3.947499990463257,3.745500087738037,351956000,3.784749984741211,3.901249885559082,3.8785269260406494
14:August:2019,1565789400,3.8237500190734863,3.707750082015991,419880000,3.8125,3.7517499923706055,3.7298977375030518
15:August:2019,1565875800,3.790750026702881,3.6847500801086426,477200000,3.770750045776367,3.719249963760376,3.6975865364074707
16:August:2019,1565962200,4.03849983215332,3.921999931335449,1007960000,3.983750104904175,3.989000082015991,3.965766429901123
19:August:2019,1566221400,4.2855000495910645,4.086750030517578,815112000,4.103000164031982,4.269499778747559,4.244632244110107
20:August:2019,1566307800,4.264500141143799,4.17549991607666,463188000,4.263999938964844,4.196750164031982,4.172306060791016
21:August:2019,1566394200,4.336249828338623,4.241499900817871,427244000,4.26324987411499,4.280749797821045,4.25581693649292
22:August:2019,1566480600,4.333250045776367,4.247499942779541,303488000,4.290500164031982,4.2870001792907715,4.262029647827148
23:August:2019,1566567000,4.264750003814697,4.040999889373779,568056000,4.210000038146973,4.060999870300293,4.037346363067627
26:August:2019,1566826200,4.1645002365112305,4.097750186920166,318208000,4.140250205993652,4.136250019073486,4.112157344818115
27:August:2019,1566912600,4.177499771118164,4.015500068664551,290968000,4.174749851226807,4.045000076293945,4.021439075469971
28:August:2019,1566999000,4.083499908447266,3.9749999046325684,255612000,4.014500141143799,4.0304999351501465,4.010990142822266
29:August:2019,1567085400,4.207499980926514,4.11899995803833,357976000,4.122499942779541,4.175000190734863,4.15479040145874
30:August:2019,1567171800,4.271500110626221,4.16949987411499,290616000,4.221499919891357,4.187749862670898,4.167478561401367
03:September:2019,1567517400,4.147749900817871,4.081250190734863,296140000,4.114500045776367,4.104249954223633,4.084383010864258
04:September:2019,1567603800,4.226500034332275,4.165249824523926,227728000,4.165249824523926,4.218999862670898,4.198577880859375
05:September:2019,1567690200,4.499750137329102,4.320000171661377,695676000,4.321750164031982,4.493500232696533,4.471749782562256
06:September:2019,1567776600,4.527249813079834,4.427999973297119,376976000,4.46999979019165,4.466249942779541,4.444631099700928
09:September:2019,1568035800,4.5995001792907715,4.495999813079834,417524000,4.497499942779541,4.512499809265137,4.490657329559326
10:September:2019,1568122200,4.606249809265137,4.469749927520752,352812000,4.479499816894531,4.579500198364258,4.557333469390869
11:September:2019,1568208600,4.656750202178955,4.565000057220459,361512000,4.594250202178955,4.608250141143799,4.585944175720215
12:September:2019,1568295000,4.710000038146973,4.598750114440918,327840000,4.65500020980835,4.606750011444092,4.584451675415039
13:September:2019,1568381400,4.577000141143799,4.504499912261963,324592000,4.539750099182129,4.548500061035156,4.526483058929443
16:September:2019,1568640600,4.539999961853027,4.462500095367432,231832000,4.4730000495910645,4.505249977111816,4.483442783355713
17:September:2019,1568727000,4.531000137329102,4.465250015258789,223048000,4.51200008392334,4.526750087738037,4.5048394203186035
18:September:2019,1568813400,4.5355000495910645,4.412499904632568,258152000,4.519750118255615,4.499499797821045,4.477720260620117
19:September:2019,1568899800,4.52400016784668,4.412749767303467,245476000,4.505499839782715,4.423500061035156,4.402088642120361
20:September:2019,1568986200,4.446249961853027,4.307000160217285,350244000,4.422500133514404,4.317249774932861,4.296351909637451
23:September:2019,1569245400,4.416749954223633,4.31374979019165,249712000,4.317500114440918,4.370999813079834,4.349842548370361
24:September:2019,1569331800,4.432250022888184,4.277500152587891,317268000,4.402500152587891,4.3132500648498535,4.2923712730407715
25:September:2019,1569418200,4.475500106811523,4.267749786376953,308432000,4.312749862670898,4.455749988555908,4.434182643890381
26:September:2019,1569504600,4.454750061035156,4.38224983215332,234564000,4.446000099182129,4.433499813079834,4.412040710449219
27:September:2019,1569591000,4.442500114440918,4.232999801635742,362056000,4.391499996185303,4.294000148773193,4.273216247558594
30:September:2019,1569850200,4.361999988555908,4.28849983215332,186184000,4.320000171661377,4.351749897003174,4.330685615539551
01:October:2019,1569936600,4.525000095367432,4.345250129699707,366008000,4.375,4.349999904632568,4.328943252563477
02:October:2019,1570023000,4.340000152587891,4.2532501220703125,293372000,4.328000068664551,4.326000213623047,4.305059909820557
03:October:2019,1570109400,4.539000034332275,4.300000190734863,450588000,4.33050012588501,4.532750129699707,4.510809421539307
04:October:2019,1570195800,4.578750133514404,4.4695000648498535,265524000,4.534999847412109,4.54925012588501,4.527229309082031
07:October:2019,1570455000,4.708499908447266,4.60575008392334,480984000,4.614500045776367,4.608250141143799,4.585944175720215
08:October:2019,1570541400,4.515999794006348,4.412499904632568,444436000,4.515999794006348,4.430749893188477,4.409302234649658
09:October:2019,1570627800,4.567500114440918,4.479000091552734,292412000,4.507999897003174,4.517749786376953,4.495882034301758
10:October:2019,1570714200,4.626999855041504,4.510250091552734,309124000,4.515500068664551,4.57574987411499,4.553602695465088
11:October:2019,1570800600,4.733500003814697,4.641250133514404,446404000,4.660250186920166,4.649750232696533,4.627242565155029
14:October:2019,1571059800,4.6842498779296875,4.609749794006348,200040000,4.640999794006348,4.663249969482422,4.6406779289245605
15:October:2019,1571146200,4.982250213623047,4.739999771118164,664124000,4.754000186920166,4.909249782562256,4.885487079620361
16:October:2019,1571232600,4.980500221252441,4.84375,428944000,4.875,4.855249881744385,4.8317484855651855
17:October:2019,1571319000,4.945250034332275,4.802499771118164,263436000,4.900000095367432,4.857250213623047,4.833738803863525
18:October:2019,1571405400,4.890500068664551,4.6875,307440000,4.857749938964844,4.762249946594238,4.739198684692383
21:October:2019,1571664600,4.913750171661377,4.804999828338623,261868000,4.823999881744385,4.90024995803833,4.876529693603516
22:October:2019,1571751000,5.0632500648498535,4.882500171661377,328720000,4.957499980926514,4.890250205993652,4.866579532623291
23:October:2019,1571837400,4.891499996185303,4.775750160217285,279916000,4.807750225067139,4.8772501945495605,4.853641986846924
24:October:2019,1571923800,4.955249786376953,4.884500026702881,232020000,4.918749809265137,4.921500205993652,4.897677898406982
25:October:2019,1572010200,5.134500026702881,4.994750022888184,423092000,5.002500057220459,5.113500118255615,5.088747024536133
28:October:2019,1572269400,5.222499847412109,5.127999782562256,330792000,5.15749979019165,5.169750213623047,5.144725799560547
29:October:2019,1572355800,5.16225004196167,5.053500175476074,211236000,5.155749797821045,5.072999954223633,5.048443794250488
30:October:2019,1572442200,5.10575008392334,5.006499767303467,205960000,5.099999904632568,5.074999809265137,5.0504350662231445
31:October:2019,1572528600,5.074999809265137,4.945250034332275,209732000,5.053999900817871,5.0254998207092285,5.001173973083496
01:November:2019,1572615000,5.097249984741211,4.964749813079834,283640000,4.989999771118164,5.0647501945495605,5.0402350425720215
04:November:2019,1572877800,5.275000095367432,5.123000144958496,376716000,5.146249771118164,5.262499809265137,5.237027168273926
05:November:2019,1572964200,5.28849983215332,5.191999912261963,300868000,5.262249946594238,5.240250110626221,5.214885234832764
06:November:2019,1573050600,5.2417497634887695,5.102749824523926,269012000,5.216000080108643,5.1907501220703125,5.165624141693115
07:November:2019,1573137000,5.292500019073486,5.16349983215332,280340000,5.277750015258789,5.208499908447266,5.183288097381592
08:November:2019,1573223400,5.226250171661377,5.153749942779541,189100000,5.191500186920166,5.194499969482422,5.169356346130371
11:November:2019,1573482600,5.227749824523926,5.10699987411499,243436000,5.193749904632568,5.204500198364258,5.179308891296387
12:November:2019,1573569000,5.296500205993652,5.207749843597412,283504000,5.243000030517578,5.240250110626221,5.214885234832764
13:November:2019,1573655400,5.236499786376953,5.147500038146973,300188000,5.208749771118164,5.214250087738037,5.1890106201171875
14:November:2019,1573741800,5.247000217437744,5.163000106811523,518080000,5.223249912261963,5.244750022888184,5.219362735748291
15:November:2019,1573828200,5.29449987411499,5.015999794006348,1053628000,5.242499828338623,5.104750156402588,5.08004093170166
18:November:2019,1574087400,5.333749771118164,5.094250202178955,574588000,5.097249984741211,5.307000160217285,5.28131103515625
19:November:2019,1574173800,5.299499988555908,5.141250133514404,414564000,5.275750160217285,5.199749946594238,5.174581050872803
20:November:2019,1574260200,5.363749980926514,5.164000034332275,472588000,5.176750183105469,5.2795000076293945,5.253945350646973
21:November:2019,1574346600,5.330999851226807,5.232749938964844,288388000,5.275000095367432,5.254499912261963,5.229065418243408
22:November:2019,1574433000,5.323999881744385,5.248499870300293,224100000,5.277249813079834,5.272250175476074,5.246730327606201
25:November:2019,1574692200,5.535250186920166,5.388000011444092,506476000,5.401000022888184,5.530250072479248,5.503481388092041
26:November:2019,1574778600,5.517250061035156,5.418499946594238,385244000,5.512499809265137,5.425000190734863,5.398741245269775
27:November:2019,1574865000,5.50124979019165,5.429500102996826,215784000,5.466750144958496,5.455999851226807,5.433596134185791
29:November:2019,1575037800,5.453499794006348,5.394499778747559,141556000,5.425000190734863,5.418499946594238,5.3962507247924805
02:December:2019,1575297000,5.425000190734863,5.216000080108643,372036000,5.411499977111816,5.231249809265137,5.2097697257995605
03:December:2019,1575383400,5.195499897003174,5.009250164031982,465232000,5.046750068664551,5.191500186920166,5.170183181762695
04:December:2019,1575469800,5.297999858856201,5.20674991607666,273424000,5.2754998207092285,5.235499858856201,5.214003086090088
05:December:2019,1575556200,5.273250102996826,5.187749862670898,184884000,5.257500171661377,5.218500137329102,5.197072505950928
06:December:2019,1575642600,5.337250232696533,5.2779998779296875,232236000,5.288000106811523,5.3042497634887695,5.282469272613525
09:December:2019,1575901800,5.359250068664551,5.272500038146973,211880000,5.28125,5.3042497634887695,5.282469272613525
10:December:2019,1575988200,5.401500225067139,5.281499862670898,256388000,5.334499835968018,5.3495001792907715,5.327533721923828
