FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
27:December:2018,1545921000,108.77629089355469,104.65583038330078,6323698,105.15296173095703,108.77629089355469,82.90579223632812
28:December:2018,1546007400,109.75143432617188,107.55258178710938,5352905,109.19693756103516,108.05927276611328,82.35929870605469
31:December:2018,1546266600,109.32122039794922,107.4760971069336,5212009,108.34607696533203,108.67112731933594,82.82565307617188
02:January:2019,1546439400,110.8795394897461,106.77820587158203,4434935,107.0841293334961,110.14340209960938,83.94775390625
03:January:2019,1546525800,109.82791900634766,107.73422241210938,4546648,109.4933090209961,107.94454956054688,82.27188110351562
04:January:2019,1546612200,112.32313537597656,109.40726470947266,4683779,109.85659790039062,112.16061401367188,85.4852066040039
07:January:2019,1546871400,113.60420989990234,111.53919982910156,3923755,112.33269500732422,112.95410919189453,86.08997344970703
08:January:2019,1546957800,115.26768493652344,113.74761199951172,4982726,114.397705078125,114.56022644042969,87.31411743164062
09:January:2019,1547044200,116.06118774414062,114.59847259521484,3800850,115.59273529052734,115.38240814208984,87.94075775146484
10:January:2019,1547130600,116.5009536743164,114.6749496459961,4089860,114.79923248291016,116.43403625488281,88.74227142333984
11:January:2019,1547217000,116.2715072631836,114.91395568847656,3893630,116.23326873779297,116.11854553222656,88.50181579589844
14:January:2019,1547476200,115.34416961669922,114.4933090209961,5469220,115.2103271484375,115.0956039428711,87.72215270996094
15:January:2019,1547562600,116.56787872314453,115.5066909790039,3668845,115.64053344726562,116.37667083740234,88.69855499267578
16:January:2019,1547649000,116.63479614257812,115.51625061035156,4017791,116.23326873779297,116.2715072631836,88.61842346191406
17:January:2019,1547735400,117.02677154541016,115.24856567382812,5261275,115.25812530517578,116.81644439697266,89.03375244140625
18:January:2019,1547821800,119.23518371582031,117.3135757446289,6284891,117.84894561767578,118.37476348876953,90.2214584350586
22:January:2019,1548167400,118.35564422607422,116.19503021240234,10514810,117.87763214111328,117.13192749023438,89.2741928100586
23:January:2019,1548253800,129.06309509277344,124.57935333251953,23078630,125.59273529052734,127.04589080810547,96.8302993774414
24:January:2019,1548340200,127.35181427001953,125.65009307861328,6613753,126.79732513427734,126.70172119140625,96.5679702758789
25:January:2019,1548426600,128.52772521972656,126.60611724853516,5969940,127.02677154541016,128.07839965820312,97.61724853515625
28:January:2019,1548685800,128.88145446777344,126.74951934814453,5604154,127.24665069580078,128.36520385742188,97.83580780029297
29:January:2019,1548772200,129.45506286621094,127.72466278076172,5268807,128.3843231201172,128.4225616455078,97.87955474853516
30:January:2019,1548858600,129.09178161621094,127.39006042480469,4707941,128.10707092285156,128.47036743164062,97.91600036621094
31:January:2019,1548945000,128.79541015625,127.85850524902344,5108664,128.53729248046875,128.50860595703125,97.94511413574219
01:February:2019,1549031400,129.25430297851562,127.48565673828125,3981076,129.034423828125,128.2026824951172,97.71196746826172
04:February:2019,1549290600,129.25430297851562,127.14149475097656,4149064,128.12619018554688,129.24473571777344,98.50617980957031
05:February:2019,1549377000,129.84703063964844,128.9866180419922,5647249,129.33078002929688,129.5889129638672,98.76850128173828
06:February:2019,1549463400,130.64053344726562,129.22561645507812,5104166,129.27342224121094,130.32504272460938,99.3295669555664
07:February:2019,1549549800,128.55641174316406,126.30975341796875,4580852,127.67686462402344,127.33269500732422,98.17961883544922
08:February:2019,1549636200,127.82982635498047,126.37667083740234,3399291,126.52007293701172,127.82982635498047,98.56293487548828
11:February:2019,1549895400,129.2064971923828,128.02102661132812,3237475,128.3843231201172,128.09751892089844,98.76934051513672
12:February:2019,1549981800,130.2103271484375,128.92926025390625,3469791,129.2064971923828,130.06692504882812,100.28782653808594
13:February:2019,1550068200,131.8546905517578,130.4110870361328,4448638,130.89866638183594,131.47227478027344,101.37144470214844
14:February:2019,1550154600,131.5487518310547,130.21987915039062,2917712,131.13766479492188,130.47801208496094,100.60481262207031
15:February:2019,1550241000,132.11280822753906,131.34799194335938,4020929,131.52963256835938,131.95985412597656,101.74738311767578
19:February:2019,1550586600,132.6003875732422,131.31930541992188,3541442,131.74952697753906,132.6003875732422,102.24126434326172
20:February:2019,1550673000,133.11663818359375,131.1854705810547,3976892,132.65774536132812,131.93116760253906,101.72526550292969
21:February:2019,1550759400,132.26577758789062,131.30975341796875,3072416,131.7590789794922,131.7781982421875,101.60733032226562
22:February:2019,1550845800,133.25047302246094,132.34225463867188,3256930,132.62905883789062,133.12619018554688,102.64668273925781
25:February:2019,1551105000,134.29254150390625,133.193115234375,3341133,133.8432159423828,133.32696533203125,102.8014907836914
26:February:2019,1551191400,134.31166076660156,133.33651733398438,3201178,133.52772521972656,133.57553100585938,102.99314880371094
27:February:2019,1551277800,133.43212890625,132.31358337402344,2647321,133.12619018554688,133.04971313476562,102.58771514892578
28:February:2019,1551364200,132.94454956054688,131.66348266601562,3616859,132.66729736328125,132.05545043945312,101.82109832763672
01:March:2019,1551450600,133.88145446777344,132.5430145263672,3169380,133.18356323242188,133.07839965820312,102.60984802246094
04:March:2019,1551709800,133.91969299316406,131.13766479492188,3563617,133.83364868164062,132.34225463867188,102.04225158691406
05:March:2019,1551796200,132.6386260986328,131.51051330566406,4445814,132.28489685058594,131.81643676757812,101.63678741455078
06:March:2019,1551882600,132.30401611328125,130.70745849609375,2895642,132.04588317871094,130.95602416992188,100.97338104248047
07:March:2019,1551969000,130.86997985839844,128.70936584472656,4559305,130.602294921875,129.4072723388672,99.77922821044922
08:March:2019,1552055400,129.29254150390625,127.7055435180664,3947186,128.30784606933594,129.14913940429688,99.58020782470703
11:March:2019,1552311000,131.67303466796875,129.86614990234375,4120508,130.0478057861328,131.65391540527344,101.51148986816406
12:March:2019,1552397400,133.55641174316406,131.7973175048828,4136616,132.4282989501953,132.1988525390625,101.93165588378906
13:March:2019,1552483800,133.193115234375,131.7877655029297,3319167,131.97897338867188,132.46653747558594,102.13804626464844
14:March:2019,1552570200,132.829833984375,131.988525390625,2864576,132.41873168945312,132.68641662597656,102.30758666992188
15:March:2019,1552656600,134.15870666503906,133.10707092285156,7482770,133.2409210205078,133.29827880859375,102.77937316894531
18:March:2019,1552915800,134.1969451904297,132.6195068359375,3418851,133.68069458007812,134.04397583007812,103.35435485839844
19:March:2019,1553002200,135.46844482421875,133.8432159423828,3642486,134.76100158691406,134.31166076660156,103.56072998046875
20:March:2019,1553088600,134.51242065429688,132.86807250976562,3817377,134.3498992919922,133.46080017089844,102.90470123291016
21:March:2019,1553175000,135.86997985839844,132.7724609375,3771248,132.9827880859375,135.21987915039062,104.26101684570312
22:March:2019,1553261400,135.21987915039062,132.7915802001953,4055551,134.7705535888672,133.31739807128906,102.79412841796875
25:March:2019,1553520600,133.75717163085938,132.26577758789062,2970431,132.94454956054688,133.0592803955078,102.59507751464844
26:March:2019,1553607000,134.818359375,133.28871154785156,2671170,133.7762908935547,134.0535430908203,103.3617172241211
27:March:2019,1553693400,134.31166076660156,132.31358337402344,3240717,134.2351837158203,133.11663818359375,102.63932037353516
28:March:2019,1553779800,134.26385498046875,132.9827880859375,2786439,133.75717163085938,133.7667236328125,103.14055633544922
29:March:2019,1553866200,135.0095672607422,133.9866180419922,3244064,134.32122802734375,134.89483642578125,104.01042175292969
01:April:2019,1554125400,137.10325622558594,135.28680419921875,4167578,135.28680419921875,136.9980926513672,105.63211059570312
02:April:2019,1554211800,137.6195068359375,136.32887268066406,2515421,137.04588317871094,136.71128845214844,105.41098022460938
03:April:2019,1554298200,137.87762451171875,136.72084045410156,2804535,137.33270263671875,137.31358337402344,105.8753433227539
04:April:2019,1554384600,137.8011474609375,136.27151489257812,2898571,137.30401611328125,136.50096130371094,105.24881744384766
05:April:2019,1554471000,137.18930053710938,136.1950225830078,2857463,136.988525390625,136.97897338867188,105.61736297607422
08:April:2019,1554730200,137.11280822753906,136.58700561523438,2215637,136.73040771484375,137.08413696289062,105.6984634399414
09:April:2019,1554816600,136.66348266601562,135.602294921875,3178271,136.38623046875,135.8604278564453,104.75492095947266
10:April:2019,1554903000,137.18930053710938,135.73614501953125,2801188,135.9464569091797,136.73040771484375,105.42570495605469
11:April:2019,1554989400,137.7724609375,136.73995971679688,3077332,137.47610473632812,137.4569854736328,105.98594665527344
12:April:2019,1555075800,138.08795166015625,137.3804931640625,3032249,137.91586303710938,138.0019073486328,106.4061050415039
15:April:2019,1555335000,138.10707092285156,136.9694061279297,3768947,138.04971313476562,137.5717010498047,106.07438659667969
16:April:2019,1555421400,138.9961700439453,137.68641662597656,6591578,138.04971313476562,138.75717163085938,106.98845672607422
17:April:2019,1555507800,135.73614501953125,130.26768493652344,13101882,131.32887268066406,132.9923553466797,102.54351043701172
18:April:2019,1555594200,134.31166076660156,132.6003875732422,5188160,132.88719177246094,134.15870666503906,103.44280242919922
22:April:2019,1555939800,134.3785858154297,132.3900604248047,4700724,133.28871154785156,132.7820281982422,102.3813247680664
23:April:2019,1556026200,134.72274780273438,132.829833984375,4667461,133.0305938720703,134.26385498046875,103.52388000488281
24:April:2019,1556112600,135.09559631347656,133.6328887939453,2902545,134.4168243408203,133.79541015625,103.16268920898438
25:April:2019,1556199000,133.6042022705078,131.65391540527344,3043965,133.55641174316406,132.53346252441406,102.1896743774414
26:April:2019,1556285400,133.73805236816406,132.70555114746094,2426511,133.2122344970703,133.30784606933594,102.7867431640625
29:April:2019,1556544600,133.48948669433594,132.70555114746094,3094382,133.0305938720703,132.93499755859375,102.499267578125
30:April:2019,1556631000,134.26385498046875,132.58126831054688,4852185,132.9923553466797,134.10133361816406,103.39857482910156
01:May:2019,1556717400,135.5736083984375,134.0057373046875,3194170,134.3690185546875,134.3785858154297,103.61234283447266
02:May:2019,1556803800,135.06692504882812,133.27915954589844,3704304,134.32122802734375,133.4512481689453,102.8973159790039
03:May:2019,1556890200,134.7992401123047,133.48948669433594,2698575,133.55641174316406,134.08221435546875,103.38385009765625
06:May:2019,1557149400,134.50286865234375,131.8355712890625,2921792,132.2179718017578,134.2064971923828,103.47966003417969
07:May:2019,1557235800,133.374755859375,130.2007598876953,4944233,133.0305938720703,131.58700561523438,101.45989227294922
08:May:2019,1557322200,132.6003875732422,131.09942626953125,3994569,131.71128845214844,131.93116760253906,101.72526550292969
09:May:2019,1557408600,129.61758422851562,127.17973327636719,4385564,128.9579315185547,129.3881378173828,100.94951629638672
10:May:2019,1557495000,129.78012084960938,126.5965576171875,4160570,128.94837951660156,129.3690185546875,100.93460083007812
13:May:2019,1557754200,127.69598388671875,125.20076751708984,5186068,127.41873931884766,125.64053344726562,98.02564239501953
14:May:2019,1557840600,128.41299438476562,125.88909912109375,3431298,126.02294158935547,127.44741821289062,99.43536376953125
15:May:2019,1557927000,128.67112731933594,126.54875946044922,2668346,126.75907897949219,128.48948669433594,100.2483901977539
16:May:2019,1558013400,130.12428283691406,128.71893310546875,3156096,128.8145294189453,129.90440368652344,101.35234069824219
17:May:2019,1558099800,129.45506286621094,128.04971313476562,2739579,128.75717163085938,128.41299438476562,100.18871307373047
20:May:2019,1558359000,129.47418212890625,127.0841293334961,3414667,127.65774536132812,129.17782592773438,100.78543090820312
21:May:2019,1558445400,131.03250122070312,129.818359375,2618661,130.13385009765625,130.44932556152344,101.77747344970703
22:May:2019,1558531800,130.73614501953125,129.7418670654297,1934891,130.0191192626953,130.35372924804688,101.70289611816406
23:May:2019,1558618200,129.1873779296875,124.7036361694336,5589196,129.1873779296875,126.56787872314453,98.7491455078125
24:May:2019,1558704600,128.34608459472656,125.80306243896484,2715521,127.65774536132812,126.46271514892578,98.66708374023438
28:May:2019,1559050200,126.806884765625,124.54110717773438,5134605,126.3193130493164,124.7227554321289,97.30956268310547
29:May:2019,1559136600,124.55066680908203,122.67686462402344,3848234,124.2829818725586,123.98661804199219,96.73523712158203
30:May:2019,1559223000,124.25430297851562,123.26004028320312,2868027,124.03441619873047,123.87189483642578,96.6457290649414
31:May:2019,1559309400,122.79158782958984,121.2715072631836,3702108,122.79158782958984,121.40535736083984,94.7213134765625
03:June:2019,1559568600,122.90631103515625,121.47227478027344,4463177,121.51051330566406,122.62906646728516,95.6760482788086
04:June:2019,1559655000,126.9024887084961,123.41300201416016,4093521,123.86233520507812,126.85468292236328,98.972900390625
05:June:2019,1559741400,127.73422241210938,124.73231506347656,3306720,127.51434326171875,125.70745849609375,98.07783508300781
06:June:2019,1559827800,126.81644439697266,125.14340209960938,2403917,126.37667083740234,126.40535736083984,98.6223373413086
07:June:2019,1559914200,128.79541015625,126.39579010009766,2670856,126.64435577392578,127.44741821289062,99.43536376953125
10:June:2019,1560173400,129.397705078125,128.02102661132812,3045220,128.47036743164062,128.8145294189453,100.50199890136719
11:June:2019,1560259800,130.45889282226562,129.11090087890625,3564036,129.3690185546875,129.9713134765625,101.40453338623047
12:June:2019,1560346200,129.96176147460938,128.49903869628906,2358416,129.5984649658203,128.93881225585938,100.59894561767578
13:June:2019,1560432600,130.27725219726562,129.14913940429688,3091244,129.1873779296875,129.7896728515625,101.2627944946289
14:June:2019,1560519000,129.90440368652344,128.51815795898438,2294192,129.48374938964844,129.2064971923828,100.80780029296875
17:June:2019,1560778200,130.0478057861328,128.7762908935547,2295029,129.43594360351562,129.01528930664062,100.65862274169922
18:June:2019,1560864600,131.1567840576172,129.25430297851562,3048776,129.25430297851562,130.38241577148438,101.72527313232422
19:June:2019,1560951000,132.27532958984375,130.24856567382812,2491990,130.43020629882812,131.05162048339844,102.24739074707031
20:June:2019,1561037400,133.4034423828125,132.12237548828125,3212266,132.8202667236328,132.74378967285156,103.56763458251953
21:June:2019,1561123800,133.4034423828125,132.30401611328125,5531980,132.35182189941406,133.07839965820312,103.82870483398438
24:June:2019,1561383000,133.9866180419922,132.93499755859375,2286556,133.07839965820312,133.2218017578125,103.94058990478516
25:June:2019,1561469400,133.41299438476562,132.05545043945312,2930055,133.32696533203125,132.27532958984375,103.20213317871094
26:June:2019,1561555800,133.53729248046875,132.32313537597656,2389692,132.76290893554688,132.4282989501953,103.32150268554688
27:June:2019,1561642200,133.1739959716797,131.88336181640625,2248691,132.6195068359375,132.4282989501953,103.32150268554688
28:June:2019,1561728600,133.02102661132812,131.7781982421875,6436979,132.47610473632812,131.8355712890625,102.85903930664062
01:July:2019,1561987800,135.26768493652344,133.15487670898438,3533074,133.46080017089844,133.72848510742188,104.33589172363281
02:July:2019,1562074200,134.25430297851562,133.33651733398438,2520546,133.6042022705078,134.0535430908203,104.58950805664062
03:July:2019,1562160600,135.5831756591797,134.25430297851562,2019198,134.53155517578125,135.31549072265625,105.57408142089844
05:July:2019,1562333400,135.26768493652344,133.75717163085938,2232896,134.67495727539062,135.1625213623047,105.45474243164062
08:July:2019,1562592600,135.07647705078125,134.10133361816406,2505484,134.84703063964844,134.3881378173828,104.85054016113281
09:July:2019,1562679000,134.7896728515625,133.011474609375,3519999,134.4263916015625,133.2026824951172,103.9256591796875
10:July:2019,1562765400,135.66921997070312,133.64244079589844,2629539,133.8432159423828,134.29254150390625,104.77596282958984
11:July:2019,1562851800,135.35372924804688,134.13002014160156,2231013,134.5984649658203,135.0286865234375,105.35032653808594
12:July:2019,1562938200,136.63479614257812,135.43020629882812,2914365,135.67877197265625,136.46270751953125,106.46916198730469
15:July:2019,1563197400,137.1988525390625,135.86997985839844,2477242,136.6061248779297,137.0172119140625,106.90180206298828
16:July:2019,1563283800,137.70555114746094,136.73040771484375,3634536,136.87380981445312,137.2179718017578,107.05842590332031
17:July:2019,1563370200,137.47610473632812,135.70745849609375,6343258,137.29444885253906,136.7781982421875,106.7153091430664
18:July:2019,1563456600,143.69981384277344,135.9464569091797,13276460,136.2332763671875,143.04971313476562,111.60836791992188
19:July:2019,1563543000,144.91395568847656,142.97323608398438,7626072,143.36520385742188,143.09751892089844,111.64568328857422
22:July:2019,1563802200,145.2581329345703,143.11663818359375,4280860,143.55641174316406,143.15487670898438,111.6904525756836
23:July:2019,1563888600,144.09178161621094,141.8546905517578,3914341,143.94837951660156,143.7667236328125,112.16780090332031
24:July:2019,1563975000,144.7896728515625,142.6386260986328,3088210,143.51815795898438,143.43212890625,111.90674591064453
25:July:2019,1564061400,143.9961700439453,142.07456970214844,3244797,143.23135375976562,143.7762908935547,112.17525482177734
26:July:2019,1564147800,144.75143432617188,143.49903869628906,3037898,144.35946655273438,144.70362854003906,112.89878845214844
29:July:2019,1564407000,144.818359375,143.70936584472656,2170973,144.46463012695312,144.24473571777344,112.54075622558594
30:July:2019,1564493400,143.78585815429688,142.65774536132812,2753804,143.4034423828125,143.18356323242188,111.7127914428711
31:July:2019,1564579800,143.57553100585938,139.9521942138672,3894153,143.11663818359375,141.72084045410156,110.57158660888672
01:August:2019,1564666200,146.09942626953125,141.9694061279297,6635824,142.35182189941406,143.70936584472656,112.12305450439453
02:August:2019,1564752600,146.2237091064453,139.1873779296875,8474378,142.47610473632812,140.77438354492188,109.8331527709961
05:August:2019,1565011800,138.71893310546875,133.0305938720703,7442185,138.6042022705078,134.56979370117188,104.99227905273438
06:August:2019,1565098200,136.20458984375,133.18356323242188,5303952,135.783935546875,134.54110717773438,104.96990966796875
07:August:2019,1565184600,133.44168090820312,130.4110870361328,6204767,132.6386260986328,132.9923553466797,103.76158142089844
08:August:2019,1565271000,134.24473571777344,131.70172119140625,5503111,132.3613739013672,133.93881225585938,105.7313003540039
09:August:2019,1565357400,133.18356323242188,129.397705078125,5485852,133.1453094482422,130.14340209960938,102.73519134521484
12:August:2019,1565616600,129.89483642578125,127.32313537597656,4271759,129.69407653808594,127.79158782958984,100.878662109375
13:August:2019,1565703000,130.56405639648438,126.96940612792969,4730117,127.9158706665039,129.818359375,102.47859954833984
14:August:2019,1565789400,128.26004028320312,125.21988677978516,5349453,128.02102661132812,125.47801208496094,99.0523452758789
15:August:2019,1565875800,126.54875946044922,124.52198791503906,3910889,125.44933319091797,126.11854553222656,99.55796813964844
16:August:2019,1565962200,128.67112731933594,127.1032485961914,3150552,127.18929290771484,127.87763214111328,100.94659423828125
19:August:2019,1566221400,130.33460998535156,128.94837951660156,3310695,128.94837951660156,129.10133361816406,101.91255950927734
20:August:2019,1566307800,129.33078002929688,126.96940612792969,3157456,129.29254150390625,127.15105438232422,100.3730239868164
21:August:2019,1566394200,129.96176147460938,127.9158706665039,2934762,129.0248565673828,128.34608459472656,101.31639099121094
22:August:2019,1566480600,129.71319580078125,127.92543029785156,2818865,128.7667236328125,128.41299438476562,101.36919403076172
23:August:2019,1566567000,128.3556365966797,123.16443634033203,5040046,127.75334930419922,123.87189483642578,97.78446960449219
26:August:2019,1566826200,125.52581024169922,123.47992706298828,2964259,125.28680419921875,124.27342224121094,98.10142517089844
27:August:2019,1566912600,125.90821838378906,124.57935333251953,4945488,125.43020629882812,125.40152740478516,98.991943359375
28:August:2019,1566999000,127.04589080810547,124.32122039794922,2838426,124.7036361694336,126.9216079711914,100.19189453125
29:August:2019,1567085400,129.72274780273438,128.1453094482422,3108503,128.27915954589844,128.94837951660156,101.79183959960938
30:August:2019,1567171800,130.08604431152344,128.4512481689453,3096788,129.61758422851562,129.56979370117188,102.28238677978516
03:September:2019,1567517400,128.96749877929688,127.46653747558594,2957983,128.91969299316406,128.2026824951172,101.20317840576172
04:September:2019,1567603800,130.43020629882812,129.2064971923828,2351303,129.7418670654297,130.32504272460938,102.87858581542969
05:September:2019,1567690200,135.46844482421875,131.97897338867188,5242134,132.2179718017578,134.7705535888672,106.38786315917969
06:September:2019,1567776600,135.30592346191406,134.28298950195312,2695333,135.29637145996094,134.3881378173828,106.0859603881836
09:September:2019,1568035800,136.73040771484375,134.28298950195312,4421024,134.4072723388672,136.32887268066406,107.61800384521484
10:September:2019,1568122200,139.06309509277344,136.67303466796875,5208766,136.71128845214844,138.67112731933594,109.46697998046875
11:September:2019,1568208600,138.73805236816406,136.4340362548828,4047706,138.47991943359375,137.28489685058594,108.37266540527344
12:September:2019,1568295000,137.70555114746094,135.64053344726562,2620648,137.69598388671875,137.30401611328125,108.38778686523438
13:September:2019,1568381400,138.28871154785156,136.95985412597656,2308104,137.97323608398438,137.35182189941406,108.42549896240234
16:September:2019,1568640600,137.32313537597656,136.0133819580078,2017211,136.29063415527344,136.21414184570312,107.52742004394531
17:September:2019,1568727000,136.21414184570312,134.47418212890625,3068127,136.21414184570312,135.9464569091797,107.31613159179688
18:September:2019,1568813400,136.0420684814453,134.33078002929688,2074846,135.8030548095703,135.965576171875,107.33120727539062
19:September:2019,1568899800,138.65200805664062,136.1854705810547,3232035,136.1950225830078,136.68260192871094,107.89724731445312
20:September:2019,1568986200,137.50477600097656,135.5831756591797,5432296,136.95028686523438,135.64053344726562,107.07461547851562
23:September:2019,1569245400,135.965576171875,134.3785858154297,1901523,134.9808807373047,135.82217407226562,107.21802520751953
24:September:2019,1569331800,136.6061248779297,134.86614990234375,3380254,136.2332763671875,135.44932556152344,106.92367553710938
25:September:2019,1569418200,137.31358337402344,134.66539001464844,2642928,135.50669860839844,136.86424255371094,108.04061889648438
26:September:2019,1569504600,137.55258178710938,135.1912078857422,2416051,136.87380981445312,137.23709106445312,108.33495330810547
27:September:2019,1569591000,138.70936584472656,136.11854553222656,2465213,138.0592803955078,136.9407196044922,108.10099029541016
30:September:2019,1569850200,140.12428283691406,137.4091796875,4171866,137.4091796875,139.0248565673828,109.7461929321289
01:October:2019,1569936600,140.86997985839844,137.2275390625,3096997,139.1873779296875,137.34225463867188,108.41796112060547
02:October:2019,1570023000,136.0133819580078,134.3881378173828,3494477,135.93690490722656,135.45889282226562,106.93122100830078
03:October:2019,1570109400,135.82217407226562,133.0592803955078,3063525,135.3919677734375,135.77438354492188,107.1802749633789
04:October:2019,1570195800,136.76864624023438,134.82791137695312,2524626,135.8126220703125,136.70172119140625,107.91232299804688
07:October:2019,1570455000,136.42446899414062,135.0095672607422,2538119,136.0038299560547,135.06692504882812,106.62179565429688
08:October:2019,1570541400,134.29254150390625,132.170166015625,3373768,134.07266235351562,132.29444885253906,104.4332275390625
09:October:2019,1570627800,134.15870666503906,132.68641662597656,2741357,133.62332153320312,133.52772521972656,105.40676879882812
10:October:2019,1570714200,135.54493713378906,133.4225616455078,2713010,133.62332153320312,134.92352294921875,106.50862121582031
11:October:2019,1570800600,138.1453094482422,136.3384246826172,3134653,136.49139404296875,136.48184204101562,107.73876953125
14:October:2019,1571059800,136.16635131835938,135.10516357421875,2415737,136.05162048339844,135.7935028076172,107.19538116455078
15:October:2019,1571146200,137.3996124267578,135.5736083984375,3164673,136.27151489257812,136.71128845214844,107.91988372802734
16:October:2019,1571232600,136.66348266601562,135.17208862304688,5577900,136.2237091064453,135.8604278564453,107.24821472167969
17:October:2019,1571319000,130.0191192626953,127.06501007080078,16484751,129.06309509277344,128.3556365966797,101.32392883300781
18:October:2019,1571405400,128.57553100585938,126.43403625488281,7507665,128.31739807128906,128.193115234375,101.19563293457031
21:October:2019,1571664600,127.24665069580078,125.14340209960938,6596181,126.77820587158203,126.74951934814453,100.05606842041016
22:October:2019,1571751000,128.15487670898438,125.82218170166016,4353034,126.72084045410156,128.06883239746094,101.09752655029297
23:October:2019,1571837400,128.65200805664062,126.86424255371094,3777001,127.64818572998047,128.47036743164062,101.41450500488281
24:October:2019,1571923800,129.13002014160156,127.43785858154297,2718031,128.90057373046875,128.1739959716797,101.18053436279297
25:October:2019,1572010200,129.9521942138672,128.2026824951172,2697739,128.2218017578125,129.48374938964844,102.2144546508789
28:October:2019,1572269400,130.6214141845703,129.49330139160156,3374501,130.0191192626953,129.9904327392578,102.61441802978516
29:October:2019,1572355800,129.6080322265625,127.57170104980469,4352092,129.46463012695312,127.93498992919922,100.99185180664062
30:October:2019,1572442200,129.33078002929688,127.34225463867188,2356638,127.94454956054688,129.30210876464844,102.07106018066406
31:October:2019,1572528600,129.30210876464844,127.37093353271484,3569057,129.1682586669922,127.84894561767578,100.92394256591797
01:November:2019,1572615000,129.5984649658203,128.193115234375,3231931,128.5850830078125,129.56979370117188,102.28238677978516
04:November:2019,1572877800,131.68260192871094,130.23899841308594,3488828,130.24856567382812,131.6156768798828,103.89739227294922
05:November:2019,1572964200,132.65774536132812,131.5774383544922,3153690,131.73995971679688,131.8260040283203,104.06343078613281
06:November:2019,1573050600,132.67686462402344,131.50096130371094,4683256,131.93116760253906,132.67686462402344,104.735107421875
07:November:2019,1573137000,133.02102661132812,131.52963256835938,4261195,131.806884765625,131.63479614257812,105.13983154296875
08:November:2019,1573223400,131.55831909179688,130.17208862304688,2383206,131.52963256835938,131.55831909179688,105.07872009277344
11:November:2019,1573482600,131.16635131835938,129.06309509277344,2686128,131.16635131835938,129.51242065429688,103.44461822509766
12:November:2019,1573569000,130.6501007080078,129.08221435546875,3186639,129.89483642578125,129.6271514892578,103.5362548828125
13:November:2019,1573655400,129.61758422851562,127.96366882324219,3052646,129.43594360351562,128.5659637451172,102.68865966796875
14:November:2019,1573741800,128.4225616455078,127.46653747558594,4425940,128.23135375976562,128.10707092285156,102.32212829589844
15:November:2019,1573828200,129.17782592773438,128.13575744628906,3412575,128.47991943359375,128.48948669433594,102.62757873535156
18:November:2019,1574087400,128.5659637451172,127.37093353271484,3358078,128.3938751220703,128.4034423828125,102.558837890625
19:November:2019,1574173800,129.4263916015625,128.54684448242188,3132770,128.94837951660156,128.6042022705078,102.71920776367188
20:November:2019,1574260200,128.54684448242188,126.91204833984375,4328557,128.1644287109375,127.34225463867188,101.71125030517578
21:November:2019,1574346600,128.26959228515625,127.13192749023438,3499184,127.53346252441406,127.95410919189453,102.199951171875
22:November:2019,1574433000,128.72848510742188,127.71510314941406,3449185,128.28871154785156,128.43212890625,102.58175659179688
25:November:2019,1574692200,130.0191192626953,128.44168090820312,2709245,128.55641174316406,129.9904327392578,103.82640075683594
26:November:2019,1574778600,130.1625213623047,128.8432159423828,3967687,130.1625213623047,129.14913940429688,103.15445709228516
27:November:2019,1574865000,129.7418670654297,127.74378967285156,3431821,129.397705078125,127.88719177246094,102.1465072631836
29:November:2019,1575037800,128.6042022705078,127.17973327636719,1909264,127.72466278076172,128.53729248046875,102.66576385498047
02:December:2019,1575297000,128.5850830078125,126.65392303466797,3208187,128.53729248046875,127.06501007080078,101.48981475830078
03:December:2019,1575383400,126.61567687988281,124.94264221191406,3810055,126.19503021240234,126.30975341796875,100.88655853271484
04:December:2019,1575469800,127.8011474609375,126.15679168701172,3692380,127.01720428466797,126.18547058105469,100.78730773925781
05:December:2019,1575556200,127.38050079345703,125.84130096435547,3760788,127.14149475097656,126.1089859008789,100.72620391845703
06:December:2019,1575642600,128.0019073486328,126.86424255371094,3595625,126.91204833984375,127.36137390136719,101.72651672363281
09:December:2019,1575901800,128.67112731933594,127.39962005615234,3105051,127.48565673828125,128.0305938720703,102.26103973388672
10:December:2019,1575988200,128.91014099121094,127.6864242553711,3640498,128.0305938720703,128.02102661132812,102.25341796875
11:December:2019,1576074600,128.5946502685547,127.79158782958984,4135152,128.2122344970703,127.87763214111328,102.1388931274414
12:December:2019,1576161000,129.69407653808594,127.78202819824219,5046009,127.82026672363281,129.3690185546875,103.330078125
13:December:2019,1576247400,129.54110717773438,128.11663818359375,2651610,128.8240966796875,128.30784606933594,102.48249053955078
16:December:2019,1576506600,129.49330139160156,127.96366882324219,3189463,129.0057373046875,128.23135375976562,102.42138671875
17:December:2019,1576593000,128.7667236328125,127.5908203125,3040931,128.374755859375,128.31739807128906,102.49011993408203
18:December:2019,1576679400,129.06309509277344,128.25047302246094,3244483,128.6328887939453,128.49903869628906,102.63522338867188
19:December:2019,1576765800,128.8049774169922,128.28871154785156,4044359,128.54684448242188,128.64244079589844,102.74974822998047
20:December:2019,1576852200,130.420654296875,129.01528930664062,7438943,129.7705535888672,129.6271514892578,103.5362548828125
23:December:2019,1577111400,130.1625213623047,129.06309509277344,2932147,129.8087921142578,129.5889129638672,103.50570678710938
